Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-09-14,42.187126836367504,42.95542063534468,41.531056726142296,42.49789810180664,196400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0073664951548972,0.006819516197635,-3.902115307307938e-05
2011-09-15,42.81730076607521,42.91225901935685,42.18712715880508,42.86046600341797,138800,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0010081260745178,0.0053111840870134,-0.0096098893408487
2011-09-16,42.91225869137708,43.23166432143688,42.35114683370774,42.49789810180664,370100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0096559957971568,-0.0017460411644147,-0.0061156344363654
2011-09-19,41.66054331058044,42.03174196288842,41.410202713828205,41.88499069213867,222000,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0053875289115884,0.0203840574547156,0.0224805377173695
2011-09-20,42.100805403269206,42.42020775890766,41.51379371055531,41.54832458496094,192600,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0131228087685317,-0.0141755661355342,-0.0341756849414076
2011-09-21,41.43610439325965,41.44473546606814,40.11532961949913,40.29661178588867,228000,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.027499993642171,-0.0140278015878991,-0.0514766629128846
2011-09-22,39.46788688771276,39.9599403190492,39.105319294964886,39.53694534301758,375200,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0017497378438651,0.025090399395653,0.0050129508957936
2011-09-23,39.48514762499316,39.9858320687556,39.1743763804982,39.83908081054688,175900,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0089637042493843,0.0113344117771562,0.0258513290892349
2011-09-26,40.06353196322381,40.62464717532925,39.174383306638696,40.58148193359375,135000,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0129282153866361,0.0117400641968658,0.0176016088635152
2011-09-27,41.40156858032497,41.84182898112415,40.92678059936229,41.10806274414063,184300,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.00708924435109,-0.0064869594087295,-0.0139536079986137
2011-09-28,41.37568498779194,41.40158150425977,39.36430545161684,39.407470703125,157200,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0475693462294985,-0.0263498222463029,-0.0567707658224831
2011-09-29,40.037633107425165,40.16711894591025,39.3125012155543,40.115325927734375,167600,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0019404948364642,-0.0057910199832841,-0.0281177823508489
2011-09-30,39.40745609593144,39.99446773395391,38.55283514576647,38.561466217041016,368900,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0214677617563282,-0.0164304070260514,-0.0249305878860549
2011-10-03,38.28523173947301,38.94993629368364,36.85223329455205,36.93856048583984,303900,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.035174692497544,-0.0205647480955202,-0.0348926563583816
2011-10-04,36.63641883615298,38.63916349377972,36.23932365075444,38.54420852661133,288300,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.052073585548589,0.0260782073585195,0.0753768260585182
2011-10-05,38.7341294468557,39.50242346038126,38.25071027054991,39.41609954833984,187700,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0176064393655683,0.0123655840422424,0.0222886787499747
2011-10-06,39.39882292132173,40.36566429247664,39.277968161558015,40.12395477294922,141000,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0184049115648849,0.0207757064141277,0.0331300210107854
2011-10-07,40.35704403555282,40.469267753854325,39.39020240531013,39.66644287109375,220400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0171122831456802,-0.0048013999361517,-0.0272458888697314
2011-10-10,40.42608473459863,40.99583081004317,40.37428843936026,40.7800178527832,217700,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0087550679346807,0.011051533352005,0.0268409857496914
2011-10-11,40.58148186904008,41.24618641555302,40.47789253373999,41.15986251831055,205300,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0142523294525554,0.0082266871297943,0.0102651055545226
2011-10-12,41.349764094887554,42.35113608888805,41.31523323125612,42.04899597167969,268000,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0169101781375963,0.0048340627485045,0.040177150022528
2011-10-13,41.7986585386015,41.81592397305614,41.01309938266263,41.64327621459961,134000,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0037173997787128,0.0046741890591223,0.0198318318701719
2011-10-14,41.93678578141516,42.05764054040906,41.49652539588571,41.98857879638672,113800,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0012350258611023,0.0008467489365013,-0.006568643188482
2011-10-17,41.69507953837379,41.97131997188737,40.83182736038242,41.00447845458984,157300,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0165631314637105,-0.010834540299034,-0.0306299168131275
2011-10-18,41.13395616006135,42.13532827635001,40.55557564925821,41.92814636230469,93600,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0193074111119524,0.0100834166066078,0.0212410860190688
2011-10-19,41.971313788395264,42.03174116850844,40.94404503342604,41.01310348510742,144100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.02283012412046,-0.0108885912822746,-0.0243512378510431
2011-10-20,40.95268008839766,41.41020595910128,40.50378858314736,41.39294052124024,106200,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0107504669265176,0.0055008654130768,0.0113981939079659
2011-10-21,41.790030968798256,42.16122960805727,41.42746669401234,41.85909271240234,155100,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0016525889549027,-0.0005749356011066,-0.0061241572913867
2011-10-24,42.08352536335028,42.972673665971,41.781388549754205,42.800025939941406,240400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0170256785857372,0.0111682701146084,0.039444045001639
2011-10-25,42.67918034376264,42.83456597685162,41.6950735295626,41.73823547363281,74900,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0220469292650635,-0.0153348480312258,-0.0251155713257659
2011-10-26,42.3597844083938,42.50653899206783,41.37567744545241,42.256195068359375,125300,0.0,0,ATR,Consumer Non-Durables,Plastic Products,-0.0024454642883852,-0.0072071660443034,0.0189404113113709
2011-10-27,41.94542084822989,43.03311707582413,41.47063283851054,42.53243255615234,340000,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0139946553414357,0.0004159942133382,0.0665655328159202
2011-10-28,42.359779007446846,42.8949943712705,42.23892424397493,42.41157531738281,142400,0.0,0,ATR,Consumer Non-Durables,Plastic Products,0.0012227710141467,0.0057113738727074,0.0369783644351123
