Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
2011-09-23,7.055881837327357,7.369242931629475,7.055881837327357,7.287222385406494,2825400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.03278690791777272,0.016840488175160186,0.012335893939353441
2011-09-26,7.335593125901063,7.47439691261744,7.108458809945291,7.457572937011719,2011100,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.016628486479158735,0.015553948631338731,-0.005497824115202017
2011-09-27,7.569037171850989,7.737284028866136,7.48491285623685,7.543799877166748,3625500,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.00333428071645597,-0.01662362642201139,-0.020521295345184185
2011-09-28,7.495428636528591,7.562727202084499,7.127386750770453,7.21571683883667,5551700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.037317652032434805,-0.022497739452448564,-0.03445662857822186
2011-09-29,7.3397995087896755,7.367139689543318,7.076912575358055,7.329284191131592,4022200,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.0014326437180594911,-0.036551267653047434,-0.062435727609121756
2011-09-30,7.16944889707878,7.25777898500201,6.984376733216414,7.001201152801514,3248600,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.023467318993768086,-0.02558791124220131,-0.04500683817011585
2011-10-03,6.931799173929061,7.16313926507343,6.786685396443832,6.795097827911377,3750700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.019720903994424235,-0.037711622296821935,-0.05255661249529342
2011-10-04,6.75513942340821,7.192583225805527,6.662603558574654,7.175758361816406,4234100,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.062266507327835334,0.053041533913709055,0.061652159320437855
2011-10-05,7.169448648078176,7.50594323783942,7.161036216801155,7.465985298156738,5665400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.04136115127319464,0.00994000518412395,0.018412326272313796
2011-10-06,7.487016557487814,7.684707378332676,7.419717545209705,7.657366752624512,3047400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.02275274721628999,0.026604058666940267,0.031148087492266618
2011-10-07,7.726769196322002,7.775140456283776,7.575346314508311,7.646851539611816,3296900,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.010342958962489417,-0.019672766110627977,-0.04278494715733334
2011-10-10,7.749902804835708,8.054850997002001,7.749902804835708,8.008583068847656,3324700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.03337851719256912,0.02624796506760379,0.041581373563677776
2011-10-11,7.92866616748789,8.059058420199657,7.8298212001702145,7.97703742980957,2780700,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,0.006100807033600485,0.015170769210628274,0.032886610867817724
2011-10-12,8.101120206914912,8.25254310571868,8.019100098430094,8.080089569091797,2882400,0.0,0.0,PENN,Consumer Services,Hotels/Resorts,-0.0025960160182740715,-0.002915571983168806,-0.015543529285773352
