,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Industry Change
1228,2016-03-07,23.71484139132686,23.865383764084708,22.97984079234189,23.059539794921875,24300,0.0,0,CULP,Basic Industries,Textiles,-0.027632552357893757,-0.00960015482757607
1229,2016-03-08,22.882438386028795,23.059547716837464,22.395390259864588,22.439666748046875,45500,0.0,0,CULP,Basic Industries,Textiles,-0.01934984508697556,-0.009469714443892161
1230,2016-03-09,22.421944526489444,22.72302922839337,22.13857108682432,22.572486877441406,16600,0.0,0,CULP,Basic Industries,Textiles,0.00671406312570752,0.003543778410362419
1231,2016-03-10,22.590197157817297,22.590197157817297,22.191702219959115,22.30682373046875,24400,0.0,0,CULP,Basic Industries,Textiles,-0.012544088277267912,-0.010026835747213133
1232,2016-03-11,22.44851580068322,23.02411842346192,22.43966016783564,23.024118423461918,32100,0.0,0,CULP,Basic Industries,Textiles,0.025641010207061336,0.015418759910895299
1233,2016-03-14,22.97984181519256,22.97984181519256,22.652190157886448,22.705322265625,18300,0.0,0,CULP,Basic Industries,Textiles,-0.011946102665775057,-0.00689415155880993
1234,2016-03-15,22.519358822445028,22.802732312981437,22.20056280107196,22.27140617370605,13600,0.0,0,CULP,Basic Industries,Textiles,-0.011010644250307993,-0.004586002217711228
1235,2016-03-16,22.324539658987305,22.439661202273548,21.84634728644873,22.023456573486328,15800,0.0,0,CULP,Basic Industries,Textiles,-0.013486642506411933,-0.010314861650467773
1236,2016-03-17,22.07658377851373,22.652186299926704,21.890618899542137,22.492788314819336,17200,0.0,0,CULP,Basic Industries,Textiles,0.018852760032133327,0.04711424234135112
1237,2016-03-18,22.625624458454705,23.31634865181513,22.10315391906144,23.08610725402832,71600,0.0,0,CULP,Basic Industries,Textiles,0.020352269013355004,-0.0026106884686476956
1238,2016-03-21,22.92670948371876,22.92670948371876,21.99688993819036,22.147432327270508,31800,0.0,0,CULP,Basic Industries,Textiles,-0.03398992589850935,-0.017396236804937588
1239,2016-03-22,22.120866317681173,22.475083221235188,21.69580603341636,22.413095474243164,31500,0.0,0,CULP,Basic Industries,Textiles,0.013210565642649016,0.007830161265510938
1240,2016-03-23,22.40423239819644,22.40423239819644,21.748930922042334,21.79320907592773,15700,0.0,0,CULP,Basic Industries,Textiles,-0.027272673814876986,-0.01902906136385734
1241,2016-03-24,21.722368240356445,21.75778907853767,21.43899308971134,21.722368240356445,17700,0.0,0,CULP,Basic Industries,Textiles,0.0,-0.0048825107446497555
1242,2016-03-28,21.642674643900094,22.10315578939964,21.56297562680528,21.81978225708008,15700,0.0,0,CULP,Basic Industries,Textiles,0.008183259051574993,0.005512984291075105
1243,2016-03-29,21.7755049606048,22.997553695230003,21.669239045444623,22.935565948486328,42500,0.0,0,CULP,Basic Industries,Textiles,0.053273666442190705,0.037382884412915034
1244,2016-03-30,22.997719043421352,23.3795347327136,22.997719043421352,23.19306755065918,49500,0.07,0,CULP,Basic Industries,Textiles,0.00849425575071144,-0.005746681950228197
1245,2016-03-31,23.1575488975405,23.39729386768282,23.006598548963844,23.2818603515625,26600,0.0,0,CULP,Basic Industries,Textiles,0.005368074772162176,-0.0003197242194167228
1246,2016-04-01,22.944442821952844,23.29073998308072,22.944442821952844,23.2818603515625,20600,0.0,0,CULP,Basic Industries,Textiles,0.01470584978802888,0.006587747308034836
1247,2016-04-04,23.344019802022355,23.36177737298633,23.077635914162503,23.317380905151367,50900,0.0,0,CULP,Basic Industries,Textiles,-0.0011411443743155369,-0.024646202185999177
1248,2016-04-05,23.20194435415874,23.370653958446997,22.820130377151703,22.95332145690918,66100,0.0,0,CULP,Basic Industries,Textiles,-0.010715606134319409,-0.005345788427203241
1249,2016-04-06,22.917808527512666,23.130914645875464,22.482716657486502,22.58039093017578,36300,0.0,0,CULP,Basic Industries,Textiles,-0.014722943379678595,-0.007129844391806631
1250,2016-04-07,22.527110783547805,22.5626276167629,21.781238656248487,22.065380096435547,19500,0.0,0,CULP,Basic Industries,Textiles,-0.020496666951603626,0.02346162855655459
1251,2016-04-08,22.278486315448838,22.66030201318646,21.932189144764283,22.61590385437012,36500,0.0,0,CULP,Basic Industries,Textiles,0.015145442744344059,0.01789941549294077
1252,2016-04-11,22.7757338636145,23.03323810417924,22.50935168489345,22.686939239501957,40200,0.0,0,CULP,Basic Industries,Textiles,-0.0038986504076779335,-0.01413903403928537
1253,2016-04-12,22.775735740861546,22.908926841200103,22.198573176983327,22.544870376586918,21000,0.0,0,CULP,Basic Industries,Textiles,-0.010136461315734202,0.033364049103415186
1254,2016-04-13,22.59814566082497,23.34401777219004,22.34952105916443,23.2818603515625,38400,0.0,0,CULP,Basic Industries,Textiles,0.03025534488534541,0.02128483362589723
1255,2016-04-14,23.34401974657959,23.64591877565037,22.83789086893295,23.49496841430664,44400,0.0,0,CULP,Basic Industries,Textiles,0.006466267136754263,0.00490855399899568
1256,2016-04-15,23.55712641686229,24.524984340885545,23.468331785612904,24.45394897460937,41500,0.0,0,CULP,Basic Industries,Textiles,0.03807011695217347,0.024404187246649365
1257,2016-04-18,24.19644111162663,25.06662464238415,24.19644111162663,25.00446891784668,36900,0.0,0,CULP,Basic Industries,Textiles,0.03339448981328847,0.017589383655847713
1258,2016-04-19,25.0932646360938,25.33300960720693,24.693689684238585,25.173179626464844,45700,0.0,0,CULP,Basic Industries,Textiles,0.0031847187494326956,-8.456888162375056e-05
1259,2016-04-20,25.03998997389609,25.03998997389609,24.07213209609719,24.196443557739254,37900,0.0,0,CULP,Basic Industries,Textiles,-0.033687969405587805,-0.006389355193815704
1260,2016-04-21,24.19644250728712,24.29411676211788,23.77910998016615,23.85014533996582,35100,0.0,0,CULP,Basic Industries,Textiles,-0.01431190420728201,0.13240242600102017
1261,2016-04-22,23.93005854050516,24.134284972942723,23.814625030959444,24.009973526000977,33400,0.0,0,CULP,Basic Industries,Textiles,0.003339523192580047,0.006524854663530702
1262,2016-04-25,24.14316724006097,24.14316724006097,23.459450819995958,23.68143653869629,54100,0.0,0,CULP,Basic Industries,Textiles,-0.019124694650605976,-0.019606464373653973
1263,2016-04-26,23.7702303142471,24.231960999088077,23.415053515760416,23.90342140197754,44800,0.0,0,CULP,Basic Industries,Textiles,0.005603272916148721,0.0062221033422619814
1264,2016-04-27,23.88566109840935,23.91229999224192,23.45944895878721,23.75247001647949,29400,0.0,0,CULP,Basic Industries,Textiles,-0.005576194076484315,-0.0019511316202838805
1265,2016-04-28,23.55712595970085,23.921182416503243,23.47721096248894,23.725833892822266,31500,0.0,0,CULP,Basic Industries,Textiles,0.007161651782565614,-0.020113134949005514
1266,2016-04-29,23.699194625950213,23.699194625950213,22.979959713668546,23.299619674682617,29400,0.0,0,CULP,Basic Industries,Textiles,-0.016860275531475993,-0.011373145757643718
1267,2016-05-02,23.290737222146213,23.548241424799865,22.70469516034672,23.43280792236328,27000,0.0,0,CULP,Basic Industries,Textiles,0.006099879916294768,0.017577645566506865
1268,2016-05-03,23.352894903123325,23.619278758615305,22.79349168573819,23.45056915283203,48200,0.0,0,CULP,Basic Industries,Textiles,0.004182532834318679,-0.008999028405676618
1269,2016-05-04,23.25522434271162,23.69031614770842,23.219705814818024,23.610401153564453,32000,0.0,0,CULP,Basic Industries,Textiles,0.015272990086812363,0.005434653333112858
1270,2016-05-05,23.61928155169299,23.699196548429214,23.19306936484425,23.423933029174805,40300,0.0,0,CULP,Basic Industries,Textiles,-0.008270722464214078,-0.009921368905254954
1271,2016-05-06,23.30849924611716,23.4505699631756,23.113152433565944,23.2818603515625,24600,0.0,0,CULP,Basic Industries,Textiles,-0.001142883300781334,0.0033208360246640752
1272,2016-05-09,23.36177729696145,23.601522287170123,22.93556511011271,23.423933029174805,14100,0.0,0,CULP,Basic Industries,Textiles,0.002660573783546843,0.0107355482229802
1273,2016-05-10,23.432814713227494,23.88566583651245,23.264106766338124,23.86790657043457,21400,0.0,0,CULP,Basic Industries,Textiles,0.01856763101367731,0.02496954934787484
1274,2016-05-11,23.690316170678297,24.054372613857517,23.32625972749908,23.68143653869629,42400,0.0,0,CULP,Basic Industries,Textiles,-0.0003748211681952458,-0.0242376378007248
1275,2016-05-12,23.82350435414197,23.82350435414197,23.415051494544574,23.67255401611328,31600,0.0,0,CULP,Basic Industries,Textiles,-0.006336193692782442,-0.011413771769309746
1276,2016-05-13,23.60152147540789,23.79686829759054,23.388415389313195,23.46833038330078,21700,0.0,0,CULP,Basic Industries,Textiles,-0.0056433265222282,-0.009215673516714706
1277,2016-05-16,23.42393251190824,24.70257073783521,23.42393251190824,24.39179039001465,36300,0.0,0,CULP,Basic Industries,Textiles,0.04131918829660087,0.012685197139651739
1278,2016-05-17,24.37403443486848,24.37403443486848,23.548247227846,23.645919799804688,37400,0.0,0,CULP,Basic Industries,Textiles,-0.029872552982947408,-0.011883625762261768
1279,2016-05-18,23.548246286979072,23.832387746081984,23.32626056035284,23.583763122558597,14700,0.0,0,CULP,Basic Industries,Textiles,0.0015082582009159607,0.011972649941022696
1280,2016-05-19,23.512724076810883,23.938936198740745,23.29961801584595,23.61927795410156,35300,0.0,0,CULP,Basic Industries,Textiles,0.004531753825825861,-0.005945845031454609
1281,2016-05-20,23.6459161874818,24.365151080016176,23.512725105255004,24.01885223388672,50400,0.0,0,CULP,Basic Industries,Textiles,0.01577168943034456,0.014315158121327812
1282,2016-05-23,23.94781690925653,24.31187332485261,23.7258312073752,23.965576171875,31800,0.0,0,CULP,Basic Industries,Textiles,0.0007415816934697115,0.0012517995320615735
1283,2016-05-24,23.88566597940229,24.04549598782569,23.54824838998821,23.77911376953125,91200,0.0,0,CULP,Basic Industries,Textiles,-0.004460926899125407,0.002700439888130684
1284,2016-05-25,23.70807460245817,24.382909673236966,23.58376145269023,24.09876823425293,41900,0.0,0,CULP,Basic Industries,Textiles,0.016479348844053835,0.008339094841770851
1285,2016-05-26,24.03661252433373,24.29411676211788,23.725832190103976,23.85014533996582,36600,0.0,0,CULP,Basic Industries,Textiles,-0.007757631578873173,-0.007004407970188104
1286,2016-05-27,23.90341967797587,24.49834140763936,23.592639366608417,24.32963180541992,46000,0.0,0,CULP,Basic Industries,Textiles,0.017830592157353657,0.013431922954171302
1287,2016-05-31,24.32963471797016,24.542740807203558,24.32963471797016,24.40954971313477,36700,0.0,0,CULP,Basic Industries,Textiles,0.0032846771474782806,-0.0033966422197547162
1288,2016-06-01,24.302997456594472,24.498344281182167,23.566004931337144,24.39179039001465,22200,0.0,0,CULP,Basic Industries,Textiles,0.0036535795051109237,0.019232608281933267
1289,2016-06-02,24.40067032653064,24.98671250122249,24.32963496273819,24.871280670166016,59700,0.0,0,CULP,Basic Industries,Textiles,0.019286779311291476,0.016934136046649076
1290,2016-06-03,24.89792056894746,25.2264585046064,24.88016130388029,24.951196670532227,46900,0.0,0,CULP,Basic Industries,Textiles,0.0021397811691637103,-0.004504121985231226
1291,2016-06-06,25.031110826171155,25.617153004704264,24.986712664999448,25.244216918945312,47200,0.0,0,CULP,Basic Industries,Textiles,0.008513649044745785,0.006849462717983141
1292,2016-06-07,25.08438696721161,25.856898036702923,25.08438696721161,25.386287689208984,29300,0.0,0,CULP,Basic Industries,Textiles,0.01203540363142999,0.008123451846472556
1293,2016-06-08,25.395164971186148,26.59388811598724,24.862398940872712,26.22983169555664,54200,0.0,0,CULP,Basic Industries,Textiles,0.032867151102090576,0.02755459222438669
1294,2016-06-09,26.16767024316261,26.23870559001685,25.519472491415684,26.105514526367188,40000,0.0,0,CULP,Basic Industries,Textiles,-0.0023752866119850467,0.008918013128830097
1295,2016-06-10,25.750343322753903,26.016725507266777,24.96895433953062,25.750343322753903,27600,0.0,0,CULP,Basic Industries,Textiles,0.0,-0.009430642918390485
1296,2016-06-13,25.563876050422333,25.96344932591158,25.466201792726096,25.661548614501957,40500,0.0,0,CULP,Basic Industries,Textiles,0.0038207259293142125,0.015291735719509881
1297,2016-06-14,25.68818551459551,25.68818551459551,25.20869558892012,25.44844055175781,18500,0.0,0,CULP,Basic Industries,Textiles,-0.009332888175440916,-0.017256212636094
1298,2016-06-15,25.608277378086136,26.0167303630555,25.52836236909353,25.830263137817383,54700,0.0,0,CULP,Basic Industries,Textiles,0.00866851590420555,0.0052487088347450105
1299,2016-06-16,26.149917815485644,26.735959965602625,24.40066930332189,24.844640731811523,113100,0.0,0,CULP,Basic Industries,Textiles,-0.04991515051344261,-0.033342296518397325
1300,2016-06-17,24.86240103798988,24.88903993451829,24.56937995064395,24.871280670166016,63000,0.0,0,CULP,Basic Industries,Textiles,0.0003571510314940065,0.005035424367804685
1301,2016-06-20,25.217579844411507,25.954572436948595,24.80024726094196,25.350770950317383,95600,0.0,0,CULP,Basic Industries,Textiles,0.005281676779756196,0.006574355104395557
1302,2016-06-21,25.475078334838667,25.510595164664405,24.81800089370654,25.27972984313965,30600,0.0,0,CULP,Basic Industries,Textiles,-0.00766821947047236,-0.006939059705905523
1303,2016-06-22,25.235341054350723,25.590517928668945,25.10214993818351,25.297496795654297,49900,0.0,0,CULP,Basic Industries,Textiles,0.0024630434425160184,0.006094737850407952
1304,2016-06-23,25.785860226612314,26.363022719117996,25.64378781772106,26.212072372436523,65200,0.0,0,CULP,Basic Industries,Textiles,0.016528909335525546,0.008695469036779516
1305,2016-06-24,25.0488711254198,25.679311533794035,24.764729637438062,25.07551002502441,87200,0.0,0,CULP,Basic Industries,Textiles,0.0010634770513700419,-0.0030575721827835706
1306,2016-06-27,24.835761951533705,24.835761951533705,24.06325258790057,24.427309036254883,56200,0.0,0,CULP,Basic Industries,Textiles,-0.016446160020212246,-0.016737604914037807
1307,2016-06-28,24.57825841555233,24.684810609372303,24.13428698953041,24.294116973876957,48600,0.0,0,CULP,Basic Industries,Textiles,-0.011560682489023633,-0.004138471459204467
1308,2016-06-29,24.4914825045247,24.724734930707463,24.34794281320117,24.670907974243164,25700,0.28,0,CULP,Basic Industries,Textiles,0.0073260354772446004,0.018747047666046755
1309,2016-06-30,24.697823685012334,24.796506158844032,24.41971402033052,24.78753471374512,58900,0.0,0,CULP,Basic Industries,Textiles,0.0036323455004347864,0.01309029485467112
1310,2016-07-01,24.7785665201942,25.09255856253538,24.31206161281831,24.53634262084961,44400,0.0,0,CULP,Basic Industries,Textiles,-0.009775541258497809,-0.006016667115248174
1311,2016-07-05,24.356914058256805,24.545310971030563,23.88143947631595,24.204402923583984,64200,0.0,0,CULP,Basic Industries,Textiles,-0.006261513026980562,-0.01996227719357502
1312,2016-07-06,24.168519252958625,24.36588590236622,23.71995728610928,23.818639755249023,34600,0.0,0,CULP,Basic Industries,Textiles,-0.014476662556261908,-0.0011897331853837612
1313,2016-07-07,23.953215040583476,24.374862767175795,23.55847994286457,23.666133880615234,22800,0.0,0,CULP,Basic Industries,Textiles,-0.011985078390597911,-0.007045860402625272
1314,2016-07-08,23.962184115548563,24.527373262108487,23.962184115548563,24.29412078857422,33400,0.0,0,CULP,Basic Industries,Textiles,0.013852521599242225,0.025911873431259017
1315,2016-07-11,24.41074616202584,24.805481248737603,24.240293813485582,24.661941528320312,26200,0.0,0,CULP,Basic Industries,Textiles,0.010290360017148474,0.006594059296760319
1316,2016-07-12,24.73370611738813,25.397577610618765,24.365885448316128,25.15535545349121,49900,0.0,0,CULP,Basic Industries,Textiles,0.01704755988050876,0.026299559902211347
1317,2016-07-13,25.119472179163523,25.15535796076103,24.688853066762928,25.065645217895508,31100,0.0,0,CULP,Basic Industries,Textiles,-0.0021428380693709215,0.0073443038500282274
1318,2016-07-14,25.20918333352594,25.361694473448683,25.047700748769135,25.11947059631348,15400,0.0,0,CULP,Basic Industries,Textiles,-0.003558732388333612,0.007087494660630325
1319,2016-07-15,25.298900351799052,25.298900351799052,24.85033830095956,24.904165267944336,24900,0.0,0,CULP,Basic Industries,Textiles,-0.015602855395517045,-0.019208709968327218
1320,2016-07-18,26.24984796640663,26.24984796640663,24.88621910061528,25.792314529418945,53400,0.0,0,CULP,Basic Industries,Textiles,-0.017429946168572692,-0.008818171001785858
1321,2016-07-19,25.675691040082928,26.10631017301274,25.236098750197705,25.962770462036133,40000,0.0,0,CULP,Basic Industries,Textiles,0.011180981322178969,0.008089638111156133
1322,2016-07-20,25.971739519376968,26.743264967140934,25.79231404159288,26.447214126586918,54800,0.0,0,CULP,Basic Industries,Textiles,0.018307383949204035,0.023071812257113834
1323,2016-07-21,26.33058870582156,26.33058870582156,25.91791079227838,26.24984741210937,58300,0.0,0,CULP,Basic Industries,Textiles,-0.0030664446820491634,-0.018733079786455113
