,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change,Weighted Industry Change
132,2011-10-25,59.81999969482422,59.81999969482422,57.7599983215332,57.97999954223633,197700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.03075894620486085,-0.012280007292473248,-0.007884723138645047
133,2011-10-26,59.09000015258789,59.13999938964844,55.970001220703125,58.66999816894531,286900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.007107835209984914,-0.008017756181025865,-0.012268913396199043
134,2011-10-27,62.02999877929688,62.5099983215332,59.20000076293945,60.06999969482422,410600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0315975999201024,0.011088008277231729,0.0016086433224509586
135,2011-10-28,60.22999954223633,60.70000076293945,58.25,59.63999938964844,190800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.009795785440346096,0.006654013118316616,-0.004840877087690989
136,2011-10-31,58.4900016784668,60.0,58.15999984741211,58.93999862670898,277100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.007693570445012444,-0.007052374766429557,-0.017250433971557892
137,2011-11-01,56.72999954223633,59.91999816894531,56.09999847412109,59.25,322800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.04442094972850289,0.01841734576423674,0.01466784849430522
138,2011-11-02,60.22999954223633,60.310001373291016,58.560001373291016,59.7400016784668,348100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.008135445251430227,-0.003316759769183053,-0.017850660322317306
139,2011-11-03,59.33000183105469,60.369998931884766,57.060001373291016,60.06999969482422,281200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.01247257442999436,-0.0007123987659976829,0.016688926882316844
140,2011-11-04,59.31999969482422,59.560001373291016,58.380001068115234,59.47999954223633,167000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.002697232775374907,0.009651972161203492,0.006597304726576299
141,2011-11-07,59.27000045776367,60.040000915527344,59.040000915527344,59.61000061035156,227500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.005736462796725938,0.007340781002784242,0.017812062771249967
142,2011-11-08,60.34999847412109,60.52000045776367,57.380001068115234,58.93000030517578,375400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.02352938201902723,0.0003125434227844051,-0.0072772791675381025
143,2011-11-09,57.18000030517578,58.0099983215332,55.9900016784668,56.20000076293945,202300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.017138851644035776,-0.016868480516253986,-0.0070675489839509414
144,2011-11-10,57.209999084472656,57.52000045776367,55.7599983215332,56.15999984741211,240500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.018353421672148335,-0.01906339364225086,0.0023259174869156626
145,2011-11-11,56.93999862670898,58.95000076293945,56.369998931884766,58.790000915527344,206900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.03249038169014956,0.018930221731149062,0.022612491549961432
146,2011-11-14,58.68000030517578,59.060001373291016,57.5,58.040000915527344,159200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.010906601675528406,0.0045324276755499895,-0.0006233354146381329
147,2011-11-15,57.5099983215332,60.52999877929688,57.5099983215332,59.95000076293945,258400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.04242744761988023,0.01079765661478384,0.027014239818863126
148,2011-11-16,59.13999938964844,59.9900016784668,57.72999954223633,57.880001068115234,264400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.021305348909992493,-0.004923028443523283,-0.011127628368077389
149,2011-11-17,57.81999969482422,58.630001068115234,56.43999862670898,57.77999877929688,254100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0006918179823324583,-0.01929957717587904,-0.020711066364651823
150,2011-11-18,57.90999984741211,58.09000015258789,56.66999816894531,57.75,410900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.00276290533299422,-0.012134054892636928,-0.02726308946943202
151,2011-11-21,57.02999877929688,58.09000015258789,56.02000045776367,56.09000015258789,387300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01648252931490911,-0.0002415803793484907,0.0039458599786916125
152,2011-11-22,57.61000061035156,61.25,56.540000915527344,57.84000015258789,786300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.003992354448873257,0.006731512910347623,-0.009042403550662118
153,2011-11-23,57.720001220703125,57.720001220703125,55.27000045776367,55.38999938964844,370100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.04036732123662807,-0.017585686534252364,-0.012939771165815043
154,2011-11-25,55.06999969482422,56.40999984741211,54.31999969482422,54.31999969482422,185800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.013619030400512044,0.00011127478106711698,-0.006015685261144258
155,2011-11-28,56.22999954223633,57.810001373291016,55.77999877929688,56.70000076293945,381300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.00835854925358999,0.0024318774705001586,-0.002020707601938766
156,2011-11-29,56.65999984741211,57.06999969482422,55.52999877929688,56.33000183105469,216500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.005824179619592678,0.0010831342347577373,0.00808844505584603
157,2011-11-30,58.47999954223633,59.11000061035156,57.290000915527344,59.04999923706055,321900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.009746916882455596,0.005665031233428207,0.0059104700296826775
158,2011-12-01,58.97999954223633,60.52000045776367,58.40999984741211,58.77999877929688,251100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0033909929550986675,-0.0011873809388523986,0.0019307861268156013
159,2011-12-02,59.68999862670898,60.4900016784668,59.220001220703125,59.400001525878906,208600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.004858386790116434,-0.008173212686208322,-0.012378384058257206
160,2011-12-05,60.9900016784668,60.9900016784668,59.150001525878906,59.619998931884766,250300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.02246274321821713,-0.00042390500368250523,-0.0007003146318472968
161,2011-12-06,59.75,59.959999084472656,58.880001068115234,59.22999954223633,180800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.008702936531609572,-0.00426159860093569,-0.009246676427267887
162,2011-12-07,58.52999877929688,59.66999816894531,57.91999816894531,59.220001220703125,171100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.011788868200870512,0.006838761129377713,0.013512078036881356
163,2011-12-08,58.72999954223633,59.22999954223633,57.709999084472656,58.0,184000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.012429755626191362,-0.024012158466393294,-0.024886085959717027
164,2011-12-09,58.220001220703125,60.88999938964844,57.630001068115234,60.63999938964844,416400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.041566439680608545,0.008210310915777888,0.0063063485638852005
165,2011-12-12,59.84000015258789,60.2400016784668,58.52999877929688,60.18000030517578,175000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.005681820717261256,0.00154579843973401,0.00627832563491463
166,2011-12-13,60.959999084472656,60.9900016784668,57.4900016784668,57.77000045776367,280400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.052329374583627915,-0.0394600680731448,-0.037472897563646114
167,2011-12-14,57.08000183105469,57.77000045776367,56.13999938964844,57.08000183105469,199000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0,-0.010502555766946598,-0.0061423060062420504
168,2011-12-15,58.15999984741211,58.18999862670898,57.08000183105469,57.52000045776367,195200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.011004116081972702,-0.006977225929283832,-0.015867294162684727
169,2011-12-16,57.91999816894531,59.68000030517578,57.5099983215332,57.900001525878906,437500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0003452459202101245,-0.005491493139893766,-0.013558985169157248
170,2011-12-19,58.47999954223633,59.70000076293945,57.66999816894531,57.93000030517578,324900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.009404911788060428,-0.02613579427042501,-0.026581540957990073
171,2011-12-20,59.959999084472656,60.84999847412109,58.83000183105469,60.790000915527344,345600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.01384259245710406,0.013360306658437252,0.01963629512217586
172,2011-12-21,60.66999816894531,62.310001373291016,59.06999969482422,62.16999816894531,320400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02472391701451861,0.0074597140328076334,0.006993224986813774
173,2011-12-22,62.77999877929688,64.0,61.380001068115234,61.77999877929688,413600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.015928640003888828,-0.0034153823981603886,-0.00016265633266133124
174,2011-12-23,61.630001068115234,62.38999938964844,61.52000045776367,61.95000076293945,72800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.005192271446994557,0.013964279187237678,0.007274252940920071
175,2011-12-27,61.959999084472656,63.869998931884766,61.459999084472656,62.93000030517578,163900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.015655281391800568,0.021437307421675367,0.01633400216341968
176,2011-12-28,63.08000183105469,63.08000183105469,61.54999923706055,61.7599983215332,123300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.020925863525762266,-0.014355189979451323,-0.009084026736094375
177,2011-12-29,62.04999923706055,62.86000061035156,61.61000061035156,62.459999084472656,88200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.006607572158795921,0.005220724775445552,-0.0004742893211262381
178,2011-12-30,62.61000061035156,62.79999923706055,61.68999862670898,61.7400016784668,81300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.013895526647558045,0.0017930449553513828,-0.008292569676106231
179,2012-01-03,63.22999954223633,63.5099983215332,57.90999984741211,58.65999984741211,425100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.07227581413742623,0.007581629386700721,-0.02737085961331616
180,2012-01-04,58.88999938964844,61.7599983215332,58.790000915527344,60.68000030517578,349100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.030395668773635382,0.002044183384658729,0.019224215697876985
181,2012-01-05,59.9900016784668,63.400001525878906,58.97999954223633,63.13999938964844,359400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.05250871183609787,0.009444697158416756,-0.0033020993404254623
182,2012-01-06,62.86000061035156,64.93000030517578,61.70000076293945,61.97999954223633,598000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0139993805213282,-0.0004009864114119548,-0.007903086949023903
183,2012-01-09,62.22999954223633,62.41999816894531,61.119998931884766,61.97999954223633,273500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.004017355003037107,0.005395765884194662,0.014470239732137838
184,2012-01-10,63.75,64.41999816894531,60.150001525878906,61.5099983215332,780900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.03513728123085172,0.0018665856248945535,-0.0018366083970960986
185,2012-01-11,61.29999923706055,62.560001373291016,61.290000915527344,61.4900016784668,315500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.003099550469347787,0.009721011673813288,-0.018486654989609053
186,2012-01-12,61.72999954223633,61.93999862670898,60.52000045776367,61.369998931884766,200200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.005831858302627173,0.011509806424759707,0.010892552680432183
187,2012-01-13,61.11000061035156,61.58000183105469,58.369998931884766,59.220001220703125,517600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.03092782475489431,0.012904940252546156,0.01955541744734328
188,2012-01-17,59.869998931884766,60.119998931884766,59.470001220703125,59.81999969482422,429400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0008351300810516459,-0.00495485457790522,-0.010356629346910607
189,2012-01-18,59.84000015258789,59.84999847412109,59.130001068115234,59.75,699400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0015040132412833627,0.016583503444511517,0.015510146568737365
190,2012-01-19,59.81999969482422,60.25,59.470001220703125,59.790000915527344,320100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0005014841098280809,0.011325276823225693,0.03123781706853639
191,2012-01-20,59.790000915527344,59.88999938964844,58.31999969482422,59.65999984741211,350300,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.0021742944660412835,-0.009793922435053955,-0.031790065183942284
192,2012-01-23,59.630001068115234,60.09999847412109,58.52000045776367,59.310001373291016,233800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.005366421081540544,0.009775183142739207,0.004556358154540524
193,2012-01-24,59.0,60.709999084472656,59.0,60.54999923706055,214700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.026271173509500794,0.009332161240861342,0.01912526170976861
194,2012-01-25,60.34000015258789,61.27999877929688,59.70000076293945,61.04999923706055,181700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.011766640415598432,0.007610912755251093,0.023559571108767215
195,2012-01-26,61.20000076293945,61.34999847412109,59.2400016784668,60.13999938964844,209800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01732028366138379,-0.017559925073850787,-0.016324773441689002
196,2012-01-27,59.900001525878906,61.95000076293945,59.900001525878906,61.61000061035156,187100,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.02854756328735445,0.00947994449292771,0.009151820243597715
197,2012-01-30,61.20000076293945,61.77000045776367,60.02000045776367,61.34000015258789,175400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0022875716977640327,0.0093520807221467,-0.002207596455053246
198,2012-01-31,61.66999816894531,61.720001220703125,60.380001068115234,61.06999969482422,185500,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.009729179373046104,-0.007032763758031448,0.005219239349910168
199,2012-02-01,61.54999923706055,62.43999862670898,61.34999847412109,62.2599983215332,254700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.011535322392744254,0.011556961306995423,0.00843251640573241
200,2012-02-02,62.2599983215332,63.43000030517578,62.150001525878906,62.310001373291016,210800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.0008031328799525276,0.01571143771302051,0.019336861161199124
201,2012-02-03,62.77000045776367,63.54999923706055,62.150001525878906,62.61000061035156,261700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.002548985920746793,0.00775366845868709,0.005248753656480254
202,2012-02-06,62.27000045776367,63.95000076293945,62.18000030517578,63.7599983215332,332200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.023928020761460618,0.003423213249320317,0.00868507590516559
203,2012-02-07,63.72999954223633,64.9800033569336,63.38999938964844,64.68000030517578,230000,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.014906649454937639,0.010843026456118475,0.007799989186176343
204,2012-02-08,64.58999633789062,65.5,63.18000030517578,63.7400016784668,211600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.01315984993987673,0.003445481232723886,-0.008264252193962247
205,2012-02-09,63.77000045776367,65.16999816894531,63.47999954223633,64.29000091552734,139800,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.008154311651731602,0.0007888464855565427,-0.007274047781873268
206,2012-02-10,63.45000076293945,64.91000366210938,63.29999923706055,64.62000274658203,127900,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.018439747353414773,0.006451951505748573,0.006361573797856889
207,2012-02-13,65.25,65.37000274658203,64.4000015258789,64.62999725341797,183600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,-0.009501957802023467,-0.003110460327617375,-0.0010483248915283073
208,2012-02-14,64.2300033569336,65.2699966430664,63.7599983215332,64.80999755859375,158600,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.009029957517471408,0.00631101824044163,0.012916079922939415
209,2012-02-15,65.86000061035156,69.44999694824219,65.77999877929688,67.91000366210938,676700,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.03112667829880953,-0.006639398613247836,-0.0016645424835007314
210,2012-02-16,67.86000061035156,68.45999908447266,67.29000091552734,68.19999694824219,361200,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.005010261344423875,0.004970578563027127,0.006218666685353869
211,2012-02-17,68.4000015258789,69.33999633789062,68.12999725341797,68.7300033569336,193400,0,0,GCO,Consumer Services,Clothing/Shoe/Accessory Stores,0.004824588065686409,0.0020865185953904447,0.016224092465085306
