,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Industry Change
722,2014-03-04,50.20000076293945,52.93999862670898,50.20000076293945,52.380001068115234,502800,0,0,CMPR,Miscellaneous,Publishing,0.04342630023992318,0.017337701651073553
723,2014-03-05,52.290000915527344,53.09000015258789,51.52000045776367,52.75,323800,0,0,CMPR,Miscellaneous,Publishing,0.008797075471766936,0.007490425139128557
724,2014-03-06,52.97999954223633,53.880001068115234,52.68999862670898,53.119998931884766,220600,0,0,CMPR,Miscellaneous,Publishing,0.002642495108683952,-0.0006152221287027461
725,2014-03-07,53.4900016784668,53.54999923706055,52.33000183105469,53.040000915527344,207400,0,0,CMPR,Miscellaneous,Publishing,-0.008412801436134702,-0.007107994187496731
726,2014-03-10,52.900001525878906,53.400001525878906,52.04999923706055,52.38999938964844,223900,0,0,CMPR,Miscellaneous,Publishing,-0.009640871862375534,-0.0004660594821226951
727,2014-03-11,52.43000030517578,52.90999984741211,51.06999969482422,51.41999816894531,250700,0,0,CMPR,Miscellaneous,Publishing,-0.01926382091076897,-0.008399061269417744
728,2014-03-12,51.04999923706055,51.04999923706055,50.290000915527344,50.66999816894531,244500,0,0,CMPR,Miscellaneous,Publishing,-0.0074437036982238905,-0.001112801754815317
729,2014-03-13,50.77999877929688,50.77999877929688,49.0,49.5099983215332,338200,0,0,CMPR,Miscellaneous,Publishing,-0.025009856012077357,-0.010719514730972218
730,2014-03-14,49.31999969482422,49.88999938964844,49.08000183105469,49.36000061035156,204000,0,0,CMPR,Miscellaneous,Publishing,0.000811048576132525,-0.0014195695015182788
731,2014-03-17,49.540000915527344,50.29999923706055,49.540000915527344,49.880001068115234,105400,0,0,CMPR,Miscellaneous,Publishing,0.006863143849505345,0.007644688351342618
732,2014-03-18,50.130001068115234,51.040000915527344,49.79999923706055,50.47999954223633,160500,0,0,CMPR,Miscellaneous,Publishing,0.0069818166100879524,0.00658332367451844
733,2014-03-19,50.4900016784668,50.4900016784668,49.77000045776367,50.150001525878906,142600,0,0,CMPR,Miscellaneous,Publishing,-0.006734009532285189,0.0014541384999396862
734,2014-03-20,49.93999862670898,50.79999923706055,49.68000030517578,50.20000076293945,113900,0,0,CMPR,Miscellaneous,Publishing,0.005206290416103879,-0.007780361909018489
735,2014-03-21,50.560001373291016,50.77999877929688,49.36000061035156,49.45000076293945,278500,0,0,CMPR,Miscellaneous,Publishing,-0.021954125399568026,0.006651185986517167
736,2014-03-24,49.650001525878906,49.650001525878906,47.95000076293945,48.369998931884766,197300,0,0,CMPR,Miscellaneous,Publishing,-0.02578051469599591,-0.0049609826875255955
737,2014-03-25,48.70000076293945,49.43000030517578,47.83000183105469,48.75,284800,0,0,CMPR,Miscellaneous,Publishing,0.0010266783629826169,-0.0013233140724344442
738,2014-03-26,49.09999847412109,50.2400016784668,46.7599983215332,47.68999862670898,684100,0,0,CMPR,Miscellaneous,Publishing,-0.028716902061723518,-0.01909439289524293
739,2014-03-27,47.75,48.5,46.790000915527344,47.58000183105469,321200,0,0,CMPR,Miscellaneous,Publishing,-0.0035601710773887434,-0.0018201046401370724
740,2014-03-28,47.56999969482422,48.63999938964844,46.97999954223633,48.09000015258789,163000,0,0,CMPR,Miscellaneous,Publishing,0.010931268890048989,0.003135301800502233
741,2014-03-31,48.369998931884766,49.75,47.869998931884766,49.220001220703125,299000,0,0,CMPR,Miscellaneous,Publishing,0.017572923456445455,0.0055050980212138076
742,2014-04-01,49.41999816894531,50.52000045776367,49.22999954223633,50.29999923706055,253700,0,0,CMPR,Miscellaneous,Publishing,0.01780657832294725,0.015096130297855094
743,2014-04-02,50.33000183105469,53.09999847412109,49.84999847412109,52.91999816894531,589200,0,0,CMPR,Miscellaneous,Publishing,0.051460286979217666,0.02546397197103066
744,2014-04-03,52.81999969482422,53.560001373291016,51.2400016784668,51.7400016784668,818500,0,0,CMPR,Miscellaneous,Publishing,-0.02044676301774477,-0.006371974485039205
745,2014-04-04,52.18000030517578,52.36000061035156,49.93000030517578,50.65999984741211,485500,0,0,CMPR,Miscellaneous,Publishing,-0.029129943443348384,-0.011506832290600103
746,2014-04-07,50.29999923706055,51.119998931884766,49.25,49.90999984741211,412400,0,0,CMPR,Miscellaneous,Publishing,-0.007753467108625516,-0.002437198868094768
747,2014-04-08,49.93999862670898,51.970001220703125,49.93999862670898,50.720001220703125,284400,0,0,CMPR,Miscellaneous,Publishing,0.015618794862701211,0.005313179310775613
748,2014-04-09,51.130001068115234,52.130001068115234,50.27000045776367,51.33000183105469,143400,0,0,CMPR,Miscellaneous,Publishing,0.003911612727584588,-0.0005496126352356243
749,2014-04-10,51.34000015258789,51.630001068115234,49.20000076293945,49.38999938964844,243800,0,0,CMPR,Miscellaneous,Publishing,-0.03798209499695842,-0.015380518658380738
750,2014-04-11,48.84999847412109,49.790000915527344,47.88999938964844,48.20000076293945,199200,0,0,CMPR,Miscellaneous,Publishing,-0.013305992456191747,-0.015485033106784396
751,2014-04-14,48.68000030517578,50.45000076293945,47.900001525878906,48.369998931884766,282300,0,0,CMPR,Miscellaneous,Publishing,-0.00636814649440451,0.00011516657801985748
752,2014-04-15,48.41999816894531,49.4900016784668,47.27999877929688,49.290000915527344,359000,0,0,CMPR,Miscellaneous,Publishing,0.017967839311898548,0.009913291306839683
753,2014-04-16,49.72999954223633,50.150001525878906,49.02000045776367,49.7400016784668,173400,0,0,CMPR,Miscellaneous,Publishing,0.00020112882209005065,0.006656846366009276
754,2014-04-17,49.63999938964844,50.2400016784668,48.72999954223633,49.310001373291016,178300,0,0,CMPR,Miscellaneous,Publishing,-0.00664782474647325,-0.001534131750859266
755,2014-04-21,49.34999847412109,50.0099983215332,48.310001373291016,49.869998931884766,163600,0,0,CMPR,Miscellaneous,Publishing,0.010536990351405276,0.0038441871522470967
756,2014-04-22,49.95000076293945,51.13999938964844,49.77000045776367,50.75,170500,0,0,CMPR,Miscellaneous,Publishing,0.016016000497323487,-0.002558073240962985
757,2014-04-23,50.619998931884766,50.900001525878906,49.93999862670898,49.9900016784668,270300,0,0,CMPR,Miscellaneous,Publishing,-0.012445619650559556,-0.00897563397346285
758,2014-04-24,50.20000076293945,50.20000076293945,48.52999877929688,49.27000045776367,274600,0,0,CMPR,Miscellaneous,Publishing,-0.01852590221198485,-0.009364237180250829
759,2014-04-25,48.93000030517578,49.11000061035156,47.7400016784668,48.0,274800,0,0,CMPR,Miscellaneous,Publishing,-0.019006750447075033,0.0013046788657348088
760,2014-04-28,48.31999969482422,50.470001220703125,48.0,50.11000061035156,431000,0,0,CMPR,Miscellaneous,Publishing,0.03704472116789105,0.014327226031239235
761,2014-04-29,50.310001373291016,53.869998931884766,48.59999847412109,53.41999816894531,767700,0,0,CMPR,Miscellaneous,Publishing,0.06181667085593358,0.022877423385437315
762,2014-04-30,42.470001220703125,44.09999847412109,38.880001068115234,39.470001220703125,4658100,0,0,CMPR,Miscellaneous,Publishing,-0.07063809545024384,-0.04791563117215364
763,2014-05-01,39.41999816894531,39.66999816894531,37.5,38.58000183105469,1552700,0,0,CMPR,Miscellaneous,Publishing,-0.02130888830310413,-0.016984703800786708
764,2014-05-02,38.70000076293945,40.15999984741211,38.5099983215332,39.220001220703125,1056600,0,0,CMPR,Miscellaneous,Publishing,0.01343670407008476,0.007442179443937279
765,2014-05-05,39.02999877929688,41.2400016784668,38.630001068115234,40.63999938964844,1103000,0,0,CMPR,Miscellaneous,Publishing,0.04125033719461877,0.017573447995191033
766,2014-05-06,40.619998931884766,40.619998931884766,39.59000015258789,39.59000015258789,886500,0,0,CMPR,Miscellaneous,Publishing,-0.02535693762631724,-0.012316916809953268
767,2014-05-07,39.70000076293945,40.33000183105469,38.709999084472656,39.77000045776367,665600,0,0,CMPR,Miscellaneous,Publishing,0.0017632164604279937,0.0031292503146728577
768,2014-05-08,39.54999923706055,41.77000045776367,39.04999923706055,40.79999923706055,574900,0,0,CMPR,Miscellaneous,Publishing,0.03160556318870116,0.016535927359520152
769,2014-05-09,40.75,41.970001220703125,40.040000915527344,41.77000045776367,406900,0,0,CMPR,Miscellaneous,Publishing,0.025030686080090108,0.012660064507232846
770,2014-05-12,41.84999847412109,42.34999847412109,40.91999816894531,41.119998931884766,460300,0,0,CMPR,Miscellaneous,Publishing,-0.017443239399106147,-0.002592365992136697
771,2014-05-13,41.16999816894531,41.220001220703125,40.31999969482422,40.86000061035156,266500,0,0,CMPR,Miscellaneous,Publishing,-0.007529695710008128,-0.0010362247629921643
772,2014-05-14,40.869998931884766,40.869998931884766,39.77000045776367,39.86000061035156,367600,0,0,CMPR,Miscellaneous,Publishing,-0.024712462635893342,-0.004601463628923925
773,2014-05-15,39.59999847412109,39.97999954223633,38.5099983215332,39.79999923706055,406100,0,0,CMPR,Miscellaneous,Publishing,0.00505052451126134,-0.005459161233032139
774,2014-05-16,40.0,40.150001525878906,39.400001525878906,40.0,265600,0,0,CMPR,Miscellaneous,Publishing,0.0,0.0006969072621646459
775,2014-05-19,39.81999969482422,41.060001373291016,39.61000061035156,40.630001068115234,250900,0,0,CMPR,Miscellaneous,Publishing,0.020341571559486956,0.008199493893396435
776,2014-05-20,40.5,40.970001220703125,39.84999847412109,40.56999969482422,268000,0,0,CMPR,Miscellaneous,Publishing,0.0017283875265239198,-0.01407183535910363
777,2014-05-21,40.720001220703125,41.77000045776367,40.369998931884766,41.29999923706055,368000,0,0,CMPR,Miscellaneous,Publishing,0.014243565790035771,0.01656521430015722
778,2014-05-22,41.29999923706055,41.369998931884766,40.29999923706055,40.52000045776367,212900,0,0,CMPR,Miscellaneous,Publishing,-0.018886169339125392,-0.0086122658040595
779,2014-05-23,40.59999847412109,41.560001373291016,40.52999877929688,41.25,251200,0,0,CMPR,Miscellaneous,Publishing,0.01600989040167654,0.00608337755373199
780,2014-05-27,41.470001220703125,43.220001220703125,41.470001220703125,41.810001373291016,378800,0,0,CMPR,Miscellaneous,Publishing,0.008198701292011341,0.0017503010149331202
781,2014-05-28,41.88999938964844,42.09999847412109,41.09000015258789,41.290000915527344,183400,0,0,CMPR,Miscellaneous,Publishing,-0.014323191283439387,-0.007350159459859102
782,2014-05-29,41.52999877929688,41.709999084472656,40.540000915527344,40.900001525878906,221200,0,0,CMPR,Miscellaneous,Publishing,-0.01516969111330761,-0.012228162167947093
783,2014-05-30,41.0,41.150001525878906,39.630001068115234,40.02000045776367,415100,0,0,CMPR,Miscellaneous,Publishing,-0.023902427859422638,-0.011105632831180427
784,2014-06-02,40.18000030517578,40.27000045776367,38.88999938964844,40.2599983215332,307600,0,0,CMPR,Miscellaneous,Publishing,0.0019909909345400614,0.0029110730730979905
785,2014-06-03,40.16999816894531,40.5099983215332,39.4900016784668,40.369998931884766,547300,0,0,CMPR,Miscellaneous,Publishing,0.0049788591500128584,-0.013333896663022904
786,2014-06-04,40.290000915527344,40.68999862670898,39.68999862670898,39.93999862670898,267400,0,0,CMPR,Miscellaneous,Publishing,-0.008687075722638648,0.0026087191402313684
787,2014-06-05,39.95000076293945,40.380001068115234,39.2599983215332,40.0,278500,0,0,CMPR,Miscellaneous,Publishing,0.0012515453343102268,0.0046719496859098045
788,2014-06-06,40.150001525878906,40.4900016784668,40.0,40.04999923706055,260800,0,0,CMPR,Miscellaneous,Publishing,-0.0024907169369321777,0.002897736907041842
789,2014-06-09,40.09999847412109,40.59000015258789,39.68000030517578,40.22999954223633,350100,0,0,CMPR,Miscellaneous,Publishing,0.0032419220214968065,0.007237746539865955
790,2014-06-10,40.209999084472656,40.459999084472656,39.11000061035156,39.5099983215332,351900,0,0,CMPR,Miscellaneous,Publishing,-0.01740862419491481,-0.00424624565315266
791,2014-06-11,39.310001373291016,39.63999938964844,39.15999984741211,39.4900016784668,534600,0,0,CMPR,Miscellaneous,Publishing,0.004578995138323286,0.000796932480124673
792,2014-06-12,39.41999816894531,40.459999084472656,39.0099983215332,39.650001525878906,220200,0,0,CMPR,Miscellaneous,Publishing,0.005834687154166033,0.004451401371793113
793,2014-06-13,39.9900016784668,40.20000076293945,39.310001373291016,39.63999938964844,291600,0,0,CMPR,Miscellaneous,Publishing,-0.00875224491442878,-0.0015907582039618882
794,2014-06-16,39.59999847412109,41.02999877929688,39.310001373291016,40.720001220703125,508800,0,0,CMPR,Miscellaneous,Publishing,0.028282898730765584,0.015473009518987271
795,2014-06-17,40.52000045776367,41.459999084472656,40.5,41.220001220703125,786700,0,0,CMPR,Miscellaneous,Publishing,0.017275438179451756,0.014352474600705115
796,2014-06-18,41.06999969482422,41.2599983215332,40.68000030517578,41.02999877929688,269700,0,0,CMPR,Miscellaneous,Publishing,-0.0009739692190058062,0.00137024152981399
797,2014-06-19,41.130001068115234,41.369998931884766,40.2599983215332,40.34000015258789,165100,0,0,CMPR,Miscellaneous,Publishing,-0.019207412959193128,-0.008160192398999636
798,2014-06-20,40.52999877929688,40.52999877929688,39.84999847412109,40.22999954223633,337500,0,0,CMPR,Miscellaneous,Publishing,-0.007401905899237197,0.0026079136165276418
799,2014-06-23,40.20000076293945,40.880001068115234,39.880001068115234,40.470001220703125,306700,0,0,CMPR,Miscellaneous,Publishing,0.0067164291701354,0.00319014247023723
800,2014-06-24,40.43999862670898,40.7400016784668,40.02999877929688,40.04999923706055,249700,0,0,CMPR,Miscellaneous,Publishing,-0.00964390214867247,-0.004078034896247461
801,2014-06-25,39.9900016784668,40.84999847412109,39.68000030517578,40.4900016784668,272800,0,0,CMPR,Miscellaneous,Publishing,0.01250312525666215,0.0030367367665018945
802,2014-06-26,40.56999969482422,40.95000076293945,40.0099983215332,40.33000183105469,291000,0,0,CMPR,Miscellaneous,Publishing,-0.005915648646163272,-0.0020593045142649276
803,2014-06-27,40.04999923706055,40.650001525878906,39.79999923706055,40.52000045776367,222500,0,0,CMPR,Miscellaneous,Publishing,0.011735361539488023,0.009500988346272929
804,2014-06-30,40.369998931884766,40.7599983215332,40.08000183105469,40.459999084472656,423400,0,0,CMPR,Miscellaneous,Publishing,0.002229382089896646,0.001583489080545012
805,2014-07-01,40.63999938964844,42.54999923706055,40.41999816894531,41.59000015258789,381300,0,0,CMPR,Miscellaneous,Publishing,0.023376003376157316,0.007711532654667673
806,2014-07-02,41.59000015258789,42.16999816894531,41.08000183105469,41.220001220703125,244800,0,0,CMPR,Miscellaneous,Publishing,-0.008896343604887986,0.0031230107151074215
807,2014-07-03,41.34999847412109,41.84999847412109,40.75,41.58000183105469,180100,0,0,CMPR,Miscellaneous,Publishing,0.005562354665564221,0.005491968120231873
808,2014-07-07,41.40999984741211,41.5,40.4900016784668,40.5099983215332,162500,0,0,CMPR,Miscellaneous,Publishing,-0.021733917633306905,-0.002846017540327275
809,2014-07-08,40.380001068115234,40.400001525878906,38.68999862670898,38.77000045776367,444200,0,0,CMPR,Miscellaneous,Publishing,-0.039871237438446915,-0.01244449704140248
810,2014-07-09,38.84000015258789,39.130001068115234,38.04999923706055,38.22999954223633,278900,0,0,CMPR,Miscellaneous,Publishing,-0.015705473943231137,-0.0012346853723070254
811,2014-07-10,37.47999954223633,38.79999923706055,37.43000030517578,38.34000015258789,352000,0,0,CMPR,Miscellaneous,Publishing,0.022945587536158454,0.011905368173973136
812,2014-07-11,38.310001373291016,38.5,37.810001373291016,37.90999984741211,169500,0,0,CMPR,Miscellaneous,Publishing,-0.010441177539549228,-0.005139120470810435
813,2014-07-14,38.290000915527344,38.38999938964844,37.900001525878906,38.09999847412109,273900,0,0,CMPR,Miscellaneous,Publishing,-0.004962194747015726,0.002664047650633652
814,2014-07-15,38.09999847412109,38.20000076293945,37.34000015258789,37.52999877929688,210700,0,0,CMPR,Miscellaneous,Publishing,-0.014960622510559133,-0.009388371990944559
815,2014-07-16,37.72999954223633,38.0,37.2400016784668,37.79999923706055,383800,0,0,CMPR,Miscellaneous,Publishing,0.0018552795036707742,0.0029807630030240927
816,2014-07-17,37.63999938964844,38.15999984741211,37.04999923706055,37.150001525878906,189400,0,0,CMPR,Miscellaneous,Publishing,-0.013018009344184208,-0.009533580226572358
817,2014-07-18,37.04999923706055,37.84000015258789,37.04999923706055,37.59000015258789,193400,0,0,CMPR,Miscellaneous,Publishing,0.014574923796143809,0.0054821538570104635
818,2014-07-21,37.5,38.060001373291016,37.27999877929688,37.900001525878906,458900,0,0,CMPR,Miscellaneous,Publishing,0.010666707356770833,0.00519941017933951
819,2014-07-22,38.20000076293945,38.77000045776367,38.08000183105469,38.72999954223633,448300,0,0,CMPR,Miscellaneous,Publishing,0.013874313317057957,0.008321518040976895
820,2014-07-23,38.70000076293945,39.08000183105469,38.54999923706055,38.77000045776367,216600,0,0,CMPR,Miscellaneous,Publishing,0.0018087776083780607,0.0016600999613939685
821,2014-07-24,38.209999084472656,39.06999969482422,38.209999084472656,38.65999984741211,507000,0,0,CMPR,Miscellaneous,Publishing,0.011777041971255092,0.006794270728618426
822,2014-07-25,38.29999923706055,39.36000061035156,38.0099983215332,39.0099983215332,294100,0,0,CMPR,Miscellaneous,Publishing,0.018537835473000062,0.008370915726407673
823,2014-07-28,38.959999084472656,39.04999923706055,37.77000045776367,37.84000015258789,447000,0,0,CMPR,Miscellaneous,Publishing,-0.028747406524738253,-0.011196179533841782
824,2014-07-29,37.95000076293945,38.2599983215332,37.52999877929688,37.59000015258789,440100,0,0,CMPR,Miscellaneous,Publishing,-0.0094861819002419,-0.005168401955043515
