,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Sector Change
95,2011-09-01,25.72944940574893,26.130381756260373,24.186727978920302,24.517932891845703,93000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.04708676407325407,-0.029892149901431707
96,2011-09-02,23.559181636505134,24.40462704642309,22.504552246105117,22.73116683959961,175500,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.03514616125810198,-0.0181724670431638
97,2011-09-06,21.615525360517456,22.61785955051704,21.519651173923503,22.434823989868164,94400,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.03790324850707654,0.02256126546932888
98,2011-09-07,23.06236594763638,23.349993432689445,22.582990130747007,23.28898048400879,86700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.009826161673392168,0.03500849007034285
99,2011-09-08,23.044939302553868,23.66377006942413,22.495834307016576,22.574277877807617,65800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.02042363481921131,-0.014843280438072703
100,2011-09-09,22.19948813253217,22.34765910928749,21.05770099543699,21.37147521972656,69600,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.03729873895570605,-0.018002754481540036
101,2011-09-12,20.78751502326364,21.510937899883483,20.20354703882833,21.014129638671875,91900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.010901476927599388,0.017103713031344062
102,2011-09-13,21.17973345938553,21.69397405054367,20.874676890421902,21.62424659729004,71100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.020987664398936408,0.014730704298772407
103,2011-09-14,22.00773665036145,22.82703503470756,21.13614311965407,22.37380599975586,70800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.016633666387878908,0.019126383500496086
104,2011-09-15,22.609135713668017,22.835750221738525,21.850848641953903,22.07746315002441,59800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.023515828750684708,-0.006252880722300849
105,2011-09-16,22.286656089485675,22.29537222810772,21.580665485434984,21.859575271606445,93500,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.019163073013933038,-0.013253861762469349
106,2011-09-19,21.18844491276389,21.92929997875562,20.82237544853464,21.563230514526367,70200,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.017688207100876253,0.007501440422481605
107,2011-09-20,21.59809332563305,21.98159337161701,21.04898834228516,21.04898834228516,95400,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.025423771212998835,-0.03212005401145551
108,2011-09-21,21.057704986144184,21.12743242004136,19.53241591501451,19.5847110748291,115300,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.06995035367264865,-0.045952018580098494
109,2011-09-22,18.660819804437377,19.81132314972369,18.477785936974986,19.131481170654297,176800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.025221901885843223,-0.00902846683818785
110,2011-09-23,19.183776726090315,20.578326919665383,19.183776726090315,19.698017120361328,124700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.026806003927872874,0.014428375672546975
111,2011-09-26,19.92463246801909,20.42144060988383,19.131482335843263,20.351713180541992,61900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.021434810062790667,0.011270866050113734
112,2011-09-27,21.03155831914932,22.12105060316403,20.700353396279496,21.2145938873291,105300,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.008702900916910564,-0.007709460637469035
113,2011-09-28,21.135853918280304,21.328315564743463,19.53491802001049,19.56991195678711,75600,0.09,0.0,HLIO,Capital Goods,Metal Fabrications,-0.07408936338923211,-0.048391826318026285
114,2011-09-29,20.31352361813708,20.348517570175847,19.403702556974206,20.23478889465332,103700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.0038759756782649024,-0.004452226826352783
115,2011-09-30,19.80611268151234,19.989827496855643,17.40033479535822,17.82900047302246,249100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.09982333435552843,-0.020794854063706188
116,2011-10-03,17.557804883277097,18.563857161554147,16.989166784129427,16.997915267944336,94000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.03188836070652697,-0.054986305863511754
117,2011-10-04,16.75297043947485,18.77382441018138,16.39429078095215,18.765077590942383,119200,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.12010450079506049,0.06847153591391501
118,2011-10-05,18.76506985193696,19.3512049468215,18.555109567516237,18.966279983520508,89000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.010722589000263063,0.04713349843057061
119,2011-10-06,18.808815190514107,19.771126999098254,18.808815190514107,19.727384567260746,92800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.04883717381676987,0.035340038242743434
120,2011-10-07,19.876102384415645,20.13855192851461,19.28996723844505,19.368701934814453,155100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.02552816642759057,0.017644583248746896
121,2011-10-10,20.007332823459265,20.952147739505502,19.72738624174646,20.90840530395508,115400,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.04503711156537962,0.010908072205983674
122,2011-10-11,20.707192784942784,21.302076492915276,20.57596883020841,21.100866317749023,68400,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.019011439015166706,0.011536790247315371
123,2011-10-12,21.319569131955262,21.95819347217062,21.00463036972182,21.634506225585938,70100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.01477220724684466,0.019693153367734965
124,2011-10-13,21.38955923269374,21.73074184149938,21.039626469340885,21.704496383666992,45200,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.014723872874008337,0.008367982021457991
125,2011-10-14,21.870712079306568,22.64056041031288,21.669501928641644,22.509336471557617,61200,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.029199981689452963,-0.0027709656647004737
126,2011-10-17,22.23814124617844,22.308127461666995,21.61701212368984,21.81822395324707,140900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.01888275140817047,-0.050799600197616174
127,2011-10-18,21.975694059320237,23.62037101029626,21.625761302063037,23.419160842895508,142900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.06568469599544112,0.07359995016725943
128,2011-10-19,23.296688999302457,23.699111094066154,22.47435117142623,22.66681289672852,83000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.027037151184565227,-0.02383606894631211
129,2011-10-20,22.65805596779023,23.03423245907748,21.6082628545962,22.24688720703125,106800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.01814669190258335,0.03342397153934109
130,2011-10-21,22.728052783289517,23.769099566459552,22.62307425727448,23.690364837646484,117700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.04234027716903641,0.017493911799749556
131,2011-10-24,23.900315566202902,25.011348218063603,23.900315566202902,24.73140335083008,113600,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.03477308834375429,0.034817606303648475
132,2011-10-25,24.337732986576164,24.63517486363768,23.55038752848526,23.6728630065918,73100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.0273184844435216,-0.011092729979424955
133,2011-10-26,24.12777641772404,25.1163321529892,23.41041712279834,24.897624969482425,86700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.03190714877450798,-0.003856918556897159
134,2011-10-27,25.798690492835192,27.11968163733786,25.4837517205132,26.769750595092773,170600,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.03763989891375549,0.015343975265343618
135,2011-10-28,26.49855735480361,27.110936333427595,26.174870059874355,26.183618545532227,93000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.011885130388590402,0.020741760438777953
136,2011-10-31,25.64997785090676,26.20112087994492,25.116331796765795,25.16007423400879,61900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.019099572707063913,-0.03334805540811056
137,2011-11-01,23.84782535700988,24.740150836708377,23.349173373826293,23.49789428710937,112100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.014673500189720676,0.008060971596013934
138,2011-11-02,24.101522257471142,24.792637508878908,23.73409425502964,24.600175857543945,99800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.02068971390046648,0.011470047195581505
139,2011-11-03,25.24755298364275,26.244857016309528,24.76639627051523,26.09613609313965,108100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.03361050910742422,0.012421552903942128
140,2011-11-04,25.56248968889556,25.991155479145757,24.96760767515856,25.413768768310547,70100,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.005817935670390449,0.016087053229629944
141,2011-11-07,25.186314107370023,25.649972159033872,24.11902223592616,24.958858489990234,66200,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.009030921174497341,0.022396044049941326
142,2011-11-08,22.920506643128363,23.26168921339368,20.2347818313737,22.771785736083984,435700,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.00648855234135783,0.025057535008897003
143,2011-11-09,21.90570168656971,22.509332019165143,21.37205588343794,21.95819091796875,133900,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.002396144718396346,-0.03542324173403541
144,2011-11-10,22.413110420114712,22.579326659794823,21.783232733400343,22.07192611694336,92300,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.015222532561351065,-0.011557501112805452
145,2011-11-11,22.42185812779333,23.077979631752918,22.23814490761422,22.526838302612305,82000,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,0.004682046163196584,0.010817039254290535
146,2011-11-14,22.39560963212745,22.535582056754254,22.063173872186585,22.30812644958496,67800,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.00390626484295342,-0.019305832312781025
147,2011-11-15,22.141904878937662,22.67555070175457,21.95819172796292,22.10691261291504,111400,0.0,0.0,HLIO,Capital Goods,Metal Fabrications,-0.0015803638491785571,0.019070226772877723
